Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
641.993,0,N/A,85.4,Holding Breath,44,,unknown
642.082,0,N/A,85.4,Holding Breath,44,0.0,upright
642.176,0,N/A,85.4,Holding Breath,44,0.0,upright
642.265,0,N/A,85.4,Holding Breath,44,,unknown
642.354,0,N/A,85.4,Holding Breath,44,,unknown
642.443,0,N/A,85.4,Holding Breath,44,,unknown
642.535,0,N/A,85.4,Holding Breath,44,,unknown
642.622,0,N/A,85.4,Holding Breath,44,,unknown
642.757,0,N/A,85.4,Holding Breath,44,,unknown
642.802,0,N/A,85.4,Holding Breath,44,,unknown
642.892,0,N/A,85.4,Holding Breath,44,,unknown
642.981,0,N/A,85.4,Holding Breath,44,,unknown
643.072,0,N/A,85.4,Holding Breath,44,,unknown
643.162,0,N/A,85.4,Holding Breath,44,,unknown
643.252,0,N/A,85.4,Holding Breath,44,,unknown
643.343,0,N/A,85.4,Holding Breath,44,,unknown
643.431,0,N/A,85.4,Holding Breath,44,,unknown
643.522,0,N/A,85.4,Holding Breath,44,,unknown
643.612,0,N/A,85.4,Holding Breath,44,,unknown
643.702,0,N/A,85.4,Holding Breath,44,,unknown
643.794,0,N/A,85.4,Holding Breath,44,,unknown
643.884,0,N/A,85.4,Holding Breath,44,,unknown
643.975,0,N/A,85.4,Holding Breath,44,,unknown
644.077,0,N/A,85.4,Holding Breath,44,0.0,upright
644.202,0,6.7,85.4,Presence,44,0.0,upright
644.242,0,6.7,85.4,Presence,44,,unknown
644.334,0,6.7,85.4,Presence,44,,unknown
644.424,0,6.7,85.4,Presence,44,,unknown
644.514,0,6.7,85.4,Presence,44,,unknown
644.603,0,6.7,85.4,Presence,44,,unknown
644.692,0,6.7,85.4,Presence,44,,unknown
